41.13640792,-8.530922824,true,GONDOMAR (SOUTO),GDM1,bus_GODS
41.15420323,-8.631658559,true,GONÇALO SAMPAIO,PRT1,bus_GONS1
41.15410465,-8.631550595,true,GONÇALO SAMPAIO,PRT1,bus_GONS2
41.16294757,-8.627500551,true,GRACIOSA,PRT1,bus_GRC1
41.15586563,-8.637268412,true,GUERRA JUNQUEIRO,PRT1,bus_GRJ
41.11833549,-8.622194701,true,GAIASHOPPING,VNG1,bus_GSHP1
41.11882175,-8.622186413,true,GAIASHOPPING,VNG1,bus_GSHP2
41.20808644,-8.633034067,true,GONDIVAI (SUL),MAI1,bus_GSUL1
41.20805003,-8.633181824,true,GONDIVAI (SUL),MAI1,bus_GSUL2
41.21434063,-8.679237284,true,GATANHAL,MTS2,bus_GTN1
41.21489,-8.679427666,true,GATANHAL,MTS2,bus_GTN2
41.24531217,-8.638692611,true,GUARDA,MAI2,bus_GU1
41.24615615,-8.638991343,true,GUARDA,MAI2,bus_GU2
41.22420085,-8.706844887,true,GUARDA,MTS2,bus_GUAR2
41.2540366,-8.655627284,true,GUARDEIRAS,VCD8,bus_GUD1
41.25435863,-8.65447828,true,GUARDEIRAS,VCD8,bus_GUD2
41.21451278,-8.600055843,true,GUEIFÃES (ESC.EB2/3),MAI1,bus_GUFE1
41.21431959,-8.60038673,true,GUEIFÃES (ESC.EB2/3),MAI1,bus_GUFE2
41.21819071,-8.602739619,true,GUEIFÃES,MAI1,bus_GUFS1
41.21795663,-8.602898514,true,GUEIFÃES,MAI1,bus_GUFS2
41.20005256,-8.665612877,true,GUIFÕES,MTS1,bus_GUIF1
41.19944025,-8.665619824,true,GUIFÕES,MTS1,bus_GUIF2
41.22350021,-8.608074492,true,HENRIQUE BARROS,MAI1,bus_HB1
41.22375852,-8.608491848,true,HENRIQUE BARROS,MAI1,bus_HB2
41.1465456,-8.592253903,true,HEROISMO,PRT1,bus_HER1
41.14653715,-8.592919645,true,HEROISMO,PRT1,bus_HER2
41.12931239,-8.608795338,true,HOSP. GAIA,VNG1,bus_HG3
41.12837602,-8.609110907,true,HOSP. GAIA,VNG1,bus_HGAI1
41.24763407,-8.617815453,true,HIPERMERCADO,MAI3,bus_HIP1
41.24757034,-8.617981998,true,HIPERMERCADO,MAI3,bus_HIP2
41.1975233,-8.683465873,true,HIPÓDROMO,MTS2,bus_HIPD
41.19868044,-8.699402286,true,HUMBERTO CRUZ,MTS2,bus_HMBC1
41.19879462,-8.69943916,true,HUMBERTO CRUZ,MTS2,bus_HMBC2
41.17172273,-8.55351652,true,HENRIQUE MACHADO,GDM1,bus_HMCH1
41.17187922,-8.553374617,true,HENRIQUE MACHADO,GDM1,bus_HMCH2
41.17735537,-8.663526542,true,HOSP.MAGALHÃES LEMOS,PRT2,bus_HMGL2
41.17735504,-8.663712014,true,HOSP.MAGALHÃES LEMOS,PRT2,bus_HMGL5
41.15720303,-8.624172218,true,HOSPITAL MILITAR,PRT1,bus_HML1
41.15683391,-8.625018991,true,HOSPITAL MILITAR,PRT1,bus_HML2
41.16240372,-8.685519097,true,HOMEM DO LEME,PRT2,bus_HMLM2
41.16343594,-8.685839015,true,HOMEM DO LEME,PRT2,bus_HMLM3
41.18592421,-8.679264099,true,HOSPITAL MATOSINHOS,MTS1,bus_HMT1
41.18579023,-8.67903653,true,HOSPITAL MATOSINHOS,MTS1,bus_HMT2
41.16934754,-8.625517936,true,HOSP. PRELADA,PRT1,bus_HPRL1
41.17012582,-8.625853988,true,HOSP. PRELADA,PRT1,bus_HPRL2
41.17001317,-8.629066926,true,HOSPITAL DA PRELADA,PRT1,bus_HPRL3
41.16993435,-8.629156649,true,HOSPITAL DA PRELADA,PRT1,bus_HPRL4
41.12338574,-8.622446617,true,HENRIQUE CERNACHE,VNG1,bus_HRC1
41.12330506,-8.622362666,true,HENRIQUE CERNACHE,VNG1,bus_HRC2
41.14651516,-8.620296583,true,HOSP.STO. ANTÓNIO,PRT1,bus_HSA
41.14681579,-8.620351856,true,HOSP. STO. ANTÓNIO,PRT1,bus_HSA1
41.14802413,-8.61991387,true,HOSP. STO. ANTÓNIO,PRT1,bus_HSA3
41.14779355,-8.622404305,true,HOSP. ST. ANTÓNIO,PRT1,bus_HSA5
41.14592901,-8.620481298,true,HOSP. STO. ANTÓNIO,PRT1,bus_HSA6
41.1831144,-8.599711386,true,HOSP. S. JOÃO (CIRCUNVALAÇÃO),PRT3,bus_HSJ10
41.18321599,-8.600095847,true,HOSP. S. JOÃO (CIRCUNVALAÇÃO),PRT3,bus_HSJ11
41.18332779,-8.600504312,true,HOSP. S. JOÃO (CIRCUNVALAÇÃO),PRT3,bus_HSJ12
41.18331025,-8.602033022,true,HOSP. S. JOÃO (METRO),PRT3,bus_HSJ3
41.18303728,-8.600962235,true,HOSP. S. JOÃO (URGÊNCIA),PRT3,bus_HSJ5
41.18297566,-8.600703793,true,HOSP. S. JOÃO (URGÊNCIA),PRT3,bus_HSJ6
41.18290764,-8.600464409,true,HOSP. S. JOÃO (URGÊNCIA),PRT3,bus_HSJ7
41.18294779,-8.600055262,true,HOSP. S. JOÃO (CIRCUNVALAÇÃO),PRT3,bus_HSJ8
41.18286637,-8.599743517,true,HOSP. S. JOÃO (CIRCUNVALAÇÃO),PRT3,bus_HSJ9
41.16015688,-8.609984705,true,HOSP. S.TA MARIA,PRT1,bus_HSM
41.1593813,-8.608108606,true,HOSP. S.TA MARIA,PRT1,bus_HSM1
41.16019344,-8.609853918,true,HOSP. STA. MARIA,PRT1,bus_HSM2
41.16041719,-8.611501696,true,HOSP. S.TA MARIA,PRT1,bus_HSM3
41.15999634,-8.611782536,true,HOSP. S.TA MARIA,PRT1,bus_HSM4
41.18087075,-8.663577451,true,HOSP. P. HISPANO,MTS1,bus_HSPH1
41.18067813,-8.663681473,true,HOSP. P. HISPANO,MTS1,bus_HSPH2
41.10536329,-8.590921591,true,HOSP. SANTOS SILVA,VNG2,bus_HSS1
41.10595672,-8.5914357,true,HOSP. SANTOS SILVA,VNG2,bus_HSS2
41.18702931,-8.584399758,true,HUMBERTO DELGADO,MAI4,bus_HUMB1
41.18714589,-8.584519749,true,HUMBERTO DELGADO,MAI4,bus_HUMB2
41.16365852,-8.588833887,true,IGREJA DAS ANTAS,PRT1,bus_IANT3
41.16413515,-8.58856784,true,IGREJA DAS ANTAS,PRT1,bus_IANT4
41.18163837,-8.609402898,true,ILHA BRAVA,PRT3,bus_IB2
41.18180829,-8.609264088,true,ILHA BRAVA,PRT3,bus_IB3
41.15488864,-8.574136032,true,IGREJA CAMPANHÃ,PRT3,bus_ICAM1
41.15552745,-8.574181888,true,IGREJA DE CAMPANHÃ,PRT3,bus_ICAM2
41.15588037,-8.622220304,true,IGREJA CEDOFEITA,PRT1,bus_ICDF1
41.14596437,-8.532033118,true,IGREJA CAPUCHINHOS,GDM1,bus_ICPU1
41.14652418,-8.531742069,true,IGREJA CAPUCHINHOS,GDM1,bus_ICPU2
41.21340974,-8.683117821,true,INFANTA D. MAFALDA,MTS2,bus_IDM1
41.21345119,-8.683421166,true,INFANTA D. MAFALDA,MTS2,bus_IDM2
41.14842572,-8.66936918,true,IGREJA DA FOZ,PRT2,bus_IFOZ1
41.148374,-8.669559795,true,IGREJA DA FOZ,PRT2,bus_IFOZ2
41.17013865,-8.666370086,true,IGREJA DE ALDOAR,PRT2,bus_IGAL1
41.17044906,-8.666170557,true,IGREJA DE  ALDOAR,PRT2,bus_IGAL2
41.21463735,-8.58852481,true,IGREJA (MILHEIROS),MAI4,bus_IGMI1
41.21484872,-8.587882445,true,IGREJA (MILHEIROS),MAI4,bus_IGMI2
41.23669472,-8.525782877,true,IGREJA DE ALFENA,VLG2,bus_IGRA1
41.23671562,-8.525935559,true,IGREJA DE ALFENA,VLG2,bus_IGRA2
41.19339769,-8.69883566,true,IGREJA DE LEÇA,MTS2,bus_IGRL1
41.19316681,-8.697372744,true,IGREJA DE LEÇA,MTS2,bus_IGRL2
41.14639049,-8.630199167,true,IGREJA DE MASSARELOS,PRT1,bus_IGRM1
41.14647578,-8.630463651,true,IGREJA DE MASSARELOS,PRT1,bus_IGRM2
41.17871444,-8.558947685,true,IGREJA RIO TINTO 1,MAI4,bus_IGRT1
41.17738965,-8.559879619,true,IGREJA RIO TINTO,MAI4,bus_IGRT2
41.17694162,-8.558735533,true,IGREJA RIO TINTO,MAI4,bus_IGRT3
41.20935779,-8.689450682,true,MAR SHOPPING - IKEA,MTS2,bus_IKEA1
41.20950041,-8.689749964,true,MAR SHOPPING - IKEA,MTS2,bus_IKEA2
41.16348679,-8.572380675,true,ILHÉU,PRT3,bus_ILH2
41.23052227,-8.620956645,true,IGREJA DA MAIA,MAI1,bus_IMAI1
41.2295635,-8.620796859,true,IGREJA DA MAIA,MAI1,bus_IMAI2
41.17851192,-8.648842034,true,IMTT,PRT2,bus_IMTT1
41.17856294,-8.649171355,true,IMTT,PRT2,bus_IMTT2
41.14066938,-8.615876577,true,INFANTE,PRT1,bus_INF1
41.11955334,-8.615262231,true,INFANTE D. HENRIQUE,VNG1,bus_INFH1
41.12040651,-8.615320073,true,INFANTE D.HENRIQUE,VNG1,bus_INFH2
41.16766032,-8.549623963,true,INFANTE SANTO,GDM1,bus_INFS1
41.16740887,-8.548769234,true,INFANTE SANTO,GDM1,bus_INFS2
41.15320027,-8.659385553,true,IGREJA N.SRA DA AJUDA,PRT2,bus_INSA1
41.15349411,-8.659021308,true,IGREJA N.SRA DA AJUDA,PRT2,bus_INSA2
41.18335032,-8.603681802,true,INST. ONCOLOGIA,PRT3,bus_IPO2
41.18394188,-8.60434155,true,IPO (CIRCUNVAL.),PRT3,bus_IPO4
41.18453089,-8.605621046,true,IPO (CIRCUNVAL.),PRT3,bus_IPO5
41.17406568,-8.605831825,true,IGREJA DE PARANHOS,PRT3,bus_IPRN1
41.1734452,-8.605790776,true,IGREJA DE PARANHOS,PRT3,bus_IPRN2
41.16829224,-8.648706654,true,IGREJA DE RAMALDE,PRT2,bus_IRM1
41.16833556,-8.648820946,true,IGREJA DE RAMALDE,PRT2,bus_IRM2
41.18904404,-8.598986945,true,ISCAP,MAI1,bus_ISCP1
41.1889169,-8.59896481,true,ISCAP,MAI1,bus_ISCP2
41.1785893,-8.60914184,true,I.S.E.P.,PRT3,bus_ISEP1
41.17832293,-8.609272081,true,I.S.E.P.,PRT3,bus_ISEP2
41.17644477,-8.607922325,true,ISEP/AGRA,PRT3,bus_ISEP3
41.17652439,-8.608105558,true,ISEP/AGRA,PRT3,bus_ISEP4
41.08394666,-8.65546394,true,INFANTE SAGRES,VNG4,bus_ISG1
41.08376473,-8.655286454,true,INFANTE SAGRES,VNG4,bus_ISG2
41.08866435,-8.65352817,true,INFANTE SANTO,VNG4,bus_ISNT1
41.08864212,-8.653378027,true,INFANTE SANTO,VNG4,bus_ISNT2
41.18349526,-8.653584123,true,IGREJA SENHORA DA HORA,PRT2,bus_ISRH4
41.10772006,-8.638734319,true,ISOLINO SOUSA,VNG4,bus_ISS1
41.10767667,-8.638364949,true,ISOLINO SOUSA,VNG4,bus_ISS2
41.1895613,-8.503330426,true,IGREJA DE VALONGO,VLG1,bus_IVLG1
41.13902379,-8.639558813,true,JARDINS DA ARRÁBIDA,VNG1,bus_JA1
41.1390565,-8.638900318,true,JARDINS DA ARRÁBIDA,VNG1,bus_JA2
41.14381362,-8.581964907,true,J.A.E.,PRT1,bus_JAE1
41.14371238,-8.581987553,true,J.A.E.,PRT1,bus_JAE2
41.21640146,-8.692152036,true,JOAQUIM ALVES DA SILVA (SUL),MTS2,bus_JAS1
41.21633047,-8.692419364,true,JOAQUIM ALVES DA SILVA (SUL),MTS2,bus_JAS2
41.17951988,-8.648606447,true,JERÓNIMO AZEVEDO,PRT2,bus_JAZ1
41.1808056,-8.645642,true,JERÓNIMO AZEVEDO,PRT2,bus_JAZ2
41.15455345,-8.644169765,true,JARDIM BOTÂNICO,PRT1,bus_JB1
41.15442057,-8.643680302,true,JARDIM BOTÂNICO,PRT1,bus_JB2
41.15869672,-8.664154784,true,JOÃO BARROS,PRT2,bus_JBR1
41.15838269,-8.664146947,true,JOÃO BARROS,PRT2,bus_JBR2
41.23408712,-8.612574442,true,OS JACINTOS,MAI1,bus_JCT1
41.23394993,-8.61282108,true,OS JACINTOS,MAI1,bus_JCT2
41.15777692,-8.557953083,true,JOÃO DE DEUS,PRT3,bus_JD1
41.12527518,-8.605575697,true,JOÃO DE DEUS,VNG1,bus_JD2
41.15789379,-8.558001493,true,JOÃO DE DEUS,PRT3,bus_JD4
41.20939728,-8.555478642,true,JOÃO DE DEUS,MAI4,bus_JDEU3
41.20926259,-8.55567248,true,JOÃO DE DEUS,MAI4,bus_JDEU4
41.13308258,-8.624698193,true,JOSÉ FALCÃO,VNG1,bus_JFAL1
41.24685741,-8.611928378,true,JUNTA FREG. BARCA,MAI3,bus_JFB1
41.24665836,-8.611209951,true,JUNTA FREG. BARCA,MAI3,bus_JFB3
41.15819428,-8.578506704,true,JUNTA FREG. CAMPANHÃ,PRT3,bus_JFC
41.18426891,-8.589566865,true,J. FREGUESIA PEDROUÇOS,MAI4,bus_JFPD1
41.18390081,-8.589991708,true,J. FREGUESIA PEDROUÇOS,MAI4,bus_JFPD2
41.10857328,-8.619298202,true,JUNTA FREG. VILAR DO PARAÍSO,VNG1,bus_JFVP1
41.10842878,-8.619592262,true,JUNTA FREG. VILAR DO PARAÍSO,VNG1,bus_JFVP2
41.13161509,-8.667523098,true,JORGE DIAS,VNG5,bus_JGD1
41.13119756,-8.667136591,true,JORGE DIAS,VNG5,bus_JGD2
41.2083842,-8.566436483,true,JÚLIO DINIS,MAI4,bus_JLD1
41.20866096,-8.567010431,true,JÚLIO DINIS,MAI4,bus_JLD2
41.1971353,-8.494349307,true,JULIÃO SARMENTO,VLG1,bus_JLS1
41.19726827,-8.494440637,true,JULIÃO SARMENTO,VLG1,bus_JLS2
41.15269761,-8.631200245,true,JUNTA MASSARELOS,PRT1,bus_JM1
41.15255252,-8.630264168,true,JUNTA MASSARELOS,PRT1,bus_JM2
41.13070739,-8.651854504,true,JOSÉ MARIA ALVES,VNG5,bus_JMA
41.24033896,-8.651256551,true,JOSÉ MARIA PEDROTO,VCD8,bus_JMP1
41.13537625,-8.608137423,true,JARDIM DO MORRO,VNG1,bus_JMRR1
41.13597119,-8.607974992,true,JARDIM DO MORRO,VNG1,bus_JMRR2
41.15365172,-8.606471089,true,JORNAL DE NOTÍCIAS,PRT1,bus_JN3
41.15341573,-8.607659279,true,JORNAL DE NOTÍCIAS,PRT1,bus_JN4
41.1585113,-8.68180345,true,JACINTO NUNES,PRT2,bus_JNN2
41.09536008,-8.633997449,true,JOSÉ PORTUGAL,VNG4,bus_JP1
41.09578279,-8.634107789,true,JOSÉ PORTUGAL,VNG4,bus_JP2
41.09541705,-8.63511485,true,JOSÉ PORTUGAL,VNG4,bus_JP3
41.17582815,-8.644597642,true,JULGADO DE PAZ,PRT2,bus_JPAZ1
41.17570183,-8.64465624,true,JULGADO DE PAZ,PRT2,bus_JPAZ2
41.19321784,-8.568523304,true,JOÃO PINTO RIBEIRO,MAI4,bus_JPR1
41.19378978,-8.568473473,true,JOÃO PINTO RIBEIRO,MAI4,bus_JPR2
41.22564949,-8.687348142,true,JOAQUIM ANDRADE,MTS2,bus_JQA1
41.22549913,-8.687467673,true,JOAQUIM ANDRADE,MTS2,bus_JQA2
41.15574956,-8.659841724,true,JOÃO R. CABRILHO,PRT2,bus_JRC1
41.15530735,-8.660651359,true,JOÃO R.CABRILHO,PRT2,bus_JRC3
41.10528551,-8.643584333,true,JOSÉ POÇAS,VNG4,bus_JSP
41.10504521,-8.642918594,true,JOSÉ POÇAS,VNG4,bus_JSP2
41.23371795,-8.62953231,true,JARDIM ZOOLÓGICO,MAI1,bus_JZOO1
41.23316634,-8.629446187,true,JARDIM ZOOLÓGICO,MAI1,bus_JZOO2
41.23034118,-8.619426467,true,LAGE,MAI1,bus_LAGE2
41.23027371,-8.619162642,true,LAGE,MAI1,bus_LAGE3
41.15686083,-8.612283854,true,LAPA,PRT1,bus_LAPA1
41.15698745,-8.612916685,true,LAPA,PRT1,bus_LAPA2
41.19508536,-8.605196477,true,LARANJEIRAS,MAI1,bus_LARJ1
41.19537371,-8.604869082,true,LARANJEIRAS,MAI1,bus_LARJ2
41.17624419,-8.624151897,true,LAROZE ROCHA,PRT2,bus_LARZ
41.10730051,-8.608339263,true,LABORIM,VNG1,bus_LBM
41.10707175,-8.608460343,true,LABORIM,VNG1,bus_LBM1
41.18604675,-8.586967416,true,LUÍS DE CAMÕES,MAI4,bus_LCMS1
41.16982544,-8.657635197,true,LIDADOR,PRT2,bus_LDD1
41.17033356,-8.657434665,true,LIDADOR,PRT2,bus_LDD2
41.17719685,-8.662471895,true,LIDADOR /HOSPITAL,PRT2,bus_LDD6
41.17795272,-8.662573332,true,LIDADOR /HOSPITAL,PRT2,bus_LDD9
41.17496975,-8.66065754,true,LIDADOR / M. MONIZ,PRT2,bus_LDDM
41.17525026,-8.661370975,true,LIDADOR/M.MONIZ,PRT2,bus_LDDM1
41.17621627,-8.663104562,true,LIDADOR-SOEIRO MENDES,PRT2,bus_LDSM1
41.17641289,-8.664039197,true,LIDADOR-SOEIRO MENDES,PRT2,bus_LDSM2
41.09778652,-8.625371882,true,LARGO EIRÓS,VNG4,bus_LEIR
41.09798269,-8.625102316,true,LARGO EIRÓS,VNG4,bus_LEIR2
41.17791878,-8.562753841,true,LEVADA,MAI4,bus_LEV1
41.17808354,-8.562645623,true,LEVADA,MAI4,bus_LEV2
41.2046437,-8.688623817,true,LEÇA F.CLUBE,MTS2,bus_LFC
41.20453635,-8.688479844,true,LEÇA F. CLUBE,MTS2,bus_LFC2
41.13685546,-8.618307099,true,LGO. ALJUBARROTA,VNG1,bus_LGAJ3
41.12625072,-8.611357989,true,LGO. DOS AVIADORES,VNG1,bus_LGAV1
41.12666538,-8.610281978,true,LGO. DOS AVIADORES,VNG1,bus_LGAV2
41.12713176,-8.611245657,true,LGO. DOS AVIADORES,VNG1,bus_LGAV3
41.1698358,-8.60792215,true,LGO.CAMPO LINDO,PRT1,bus_LGCL1
41.16971276,-8.608258071,true,LGO.CAMPO LINDO,PRT1,bus_LGCL2
41.20671364,-8.623295943,true,LGO. DA CAPELA,MAI1,bus_LGCP1
41.20674077,-8.623533598,true,LGO. DA CAPELA,MAI1,bus_LGCP2
41.12245957,-8.632620289,true,L. DOMINGOS MATOS,VNG1,bus_LGDM2
41.13406814,-8.632101179,true,LGO. EÇA QUEIRÓS,VNG1,bus_LGEQ1
41.1183618,-8.608589067,true,L. ESTEVÃO TORRES,VNG1,bus_LGET1
41.11831338,-8.608430356,true,L. ESTEVÃO TORRES,VNG1,bus_LGET2
41.13505689,-8.630365055,true,L.GO MONTINHO,VNG1,bus_LGM1
41.13463273,-8.630640624,true,LGO. MONTINHO,VNG1,bus_LGM2
41.16453431,-8.667702958,true,LICEU GARCIA ORTA,PRT2,bus_LGO2
41.16433545,-8.668015072,true,LICEU GARCIA ORTA,PRT2,bus_LGO3
41.16155068,-8.666744468,true,LICEU GARCIA ORTA,PRT2,bus_LGO4
41.16149262,-8.666326332,true,LICEU GARCIA ORTA,PRT2,bus_LGO5
41.1515602,-8.568610148,true,LAGARTEIRO,PRT3,bus_LGT1
41.15171948,-8.568753927,true,LAGARTEIRO,PRT3,bus_LGT2
41.15589842,-8.571438531,true,LAGARTEIRO,PRT3,bus_LGT3
41.15579974,-8.571342567,true,LAGARTEIRO,PRT3,bus_LGT4
41.15620941,-8.571180662,true,LAGARTEIRO (NORTE),PRT3,bus_LGTN1
41.15598483,-8.571327363,true,LAGARTEIRO (NORTE),PRT3,bus_LGTN2
41.25440312,-8.666966213,true,LIDADOR (METRO),VCD8,bus_LIDM1
41.25437894,-8.666793897,true,LIDADOR (METRO),VCD8,bus_LIDM2
41.15510913,-8.67710638,true,PR. DE LIÉGE,PRT2,bus_LIEG1
41.15513118,-8.677720021,true,PR. DE LIÉGE,PRT2,bus_LIEG2
41.1635316,-8.599330281,true,LIMA,PRT1,bus_LIMA1
41.16313678,-8.599629012,true,LIMA,PRT1,bus_LIMA2
41.19381046,-8.675811108,true,LINHARES,MTS1,bus_LIN1
41.19404172,-8.675526331,true,LINHARES,MTS1,bus_LIN2
41.21675295,-8.623596634,true,LIONESA,MAI1,bus_LION1
41.20661682,-8.663591726,true,LOMBA,MTS1,bus_LMB1
41.20666376,-8.663174824,true,LOMBA,MTS1,bus_LMB2
41.20733496,-8.660151948,true,LOMBA (GATÕES),MTS1,bus_LMBG1
41.2074782,-8.660331937,true,LOMBA (GATÕES),MTS1,bus_LMBG2
41.15655505,-8.663897145,true,LOPES DE MENDONÇA,PRT2,bus_LME1
41.22607884,-8.600375244,true,LARGO DOS MOGOS,MAI1,bus_LMG1
41.22638492,-8.600389354,true,LARGO DOS MOGOS,MAI1,bus_LMG2
41.19930405,-8.599612066,true,LEONARDO COIMBRA,MAI1,bus_LNC1
41.19919523,-8.599802027,true,LEONARDO COIMBRA,MAI1,bus_LNC2
41.19164647,-8.653017085,true,C. C. LONDRES,PRT2,bus_LND1
41.19081132,-8.652537985,true,C. C. LONDRES,PRT2,bus_LND2
41.16257707,-8.676525283,true,LGO.NEVOGILDE,PRT2,bus_LNEV1
41.16284488,-8.676253039,true,LGO.NEVOGILDE,PRT2,bus_LNEV2
41.18353329,-8.693768567,true,LOTA,MTS1,bus_LOTA1
41.18307584,-8.693515153,true,LOTA,MTS1,bus_LOTA2
41.18076098,-8.55885281,true,LOURINHA,MAI4,bus_LOUR3
41.18128973,-8.559523638,true,LOURINHA,MAI4,bus_LOUR4
41.15074592,-8.645158855,true,LARGO PINTO CORREIA,PRT2,bus_LPC
41.14315223,-8.608979669,true,L.GO 1º DEZEMBRO,PRT1,bus_LPDZ
41.15442396,-8.648969645,true,LORDELO,PRT2,bus_LRD1
41.15416861,-8.647681053,true,LORDELO,PRT2,bus_LRD2
41.23282306,-8.618727585,true,LUIS CAMÕES,MAI1,bus_LUCM1
41.23327275,-8.618845376,true,LUIS CAMÕES,MAI1,bus_LUCM2
41.16749186,-8.63159155,true,LUGARINHO,PRT1,bus_LUG2
41.12522814,-8.631629188,true,LAVOURAS,VNG1,bus_LV1
41.1258033,-8.631883613,true,LAVOURAS,VNG1,bus_LV2
41.12624671,-8.631374944,true,LAVOURAS,VNG1,bus_LV4
41.20890662,-8.570063749,true,LAVADOUROS,MAI4,bus_LVDR1
41.20912345,-8.570349643,true,LAVADOUROS,MAI4,bus_LVDR2
41.1311181,-8.66935287,true,LAVADORES (PRAIA),VNG5,bus_LVP
41.22519679,-8.615538466,true,ROT.LAVRADOR,MAI1,bus_LVR1
41.22512092,-8.615742181,true,ROT.LAVRADOR,MAI1,bus_LVR2
41.22611009,-8.615624971,true,ROT.LAVRADOR,MAI1,bus_LVR3
41.22556795,-8.615064169,true,ROT.LAVRADOR,MAI1,bus_LVR4
41.16849661,-8.591181042,true,LUIS WOODHOUSE,PRT1,bus_LW1
41.16830064,-8.59178159,true,LUIS WOODHOUSE,PRT1,bus_LW2
41.23280611,-8.623812315,true,MAIA,MAI1,bus_MAIA
41.23244792,-8.621283256,true,MAIA (CÂMARA),MAI1,bus_MAIA3
41.23268678,-8.622237046,true,MAIA (CAMARA),MAI1,bus_MAIA4
41.2362484,-8.61563043,true,MAIA (ESTÁDIO),MAI1,bus_MAIE1
41.23643421,-8.615790542,true,MAIA (ESTÁDIO),MAI1,bus_MAIE2
41.23451978,-8.630296979,true,MAIA (IGREJA),MAI1,bus_MAII1
41.19736576,-8.619732275,true,MAÍNÇA,MAI1,bus_MAIN3
41.19741917,-8.61987572,true,MAÍNÇA,MAI1,bus_MAIN4
41.23600214,-8.630181801,true,MAIA (ZOO),MAI1,bus_MAIZ
41.12038704,-8.626734523,true,MAKRO,VNG1,bus_MAKR3
41.12042361,-8.626603824,true,MAKRO,VNG1,bus_MAKR4
41.11990313,-8.627139168,true,MAKRO,VNG1,bus_MAKR5
41.11981145,-8.627624626,true,MAKRO,VNG1,bus_MAKR6
41.16732821,-8.684318859,true,MALACA,PRT2,bus_MAL2
41.16710291,-8.684432959,true,MALACA,PRT2,bus_MAL3
41.20959128,-8.605086387,true,MALMEQUERES,MAI1,bus_MALM1
41.20952572,-8.605220725,true,MALMEQUERES,MAI1,bus_MALM2
41.23134293,-8.612089195,true,MANINHOS,MAI1,bus_MANH1
41.2313001,-8.611564101,true,MANINHOS,MAI1,bus_MANH2
41.15151558,-8.646262267,true,MOCIDADE ARRÁBIDA,PRT2,bus_MARB
41.22296839,-8.547488086,true,MARGINAL,MAI4,bus_MARG1
41.22283303,-8.547570706,true,MARGINAL,MAI4,bus_MARG2
41.20827724,-8.685733572,true,MAR SHOPPING NASCENTE,MTS2,bus_MARS1
41.20821542,-8.685482675,true,MAR SHOPPING NASCENTE,MTS2,bus_MARS2
41.18272289,-8.682181186,true,MATOSINHOS (CMM),MTS1,bus_MATC1
41.18172753,-8.682907947,true,MATOSINHOS (CMM),MTS1,bus_MATC2
41.18645522,-8.684965645,true,MATOSINHOS (IGREJA),MTS1,bus_MATI
41.18660594,-8.68545558,true,MATOSINHOS (IGREJA),MTS1,bus_MATI2
41.18755887,-8.693319603,true,MATOSINHOS MERCADO,MTS1,bus_MATM1
41.18762245,-8.693092224,true,MATOSINHOS (MERCADO),MTS1,bus_MATM2
41.18739832,-8.692144645,true,MATOSINHOS MERCADO,MTS1,bus_MATM3
41.18729396,-8.693945667,true,MATOSINHOS MERCADO,MTS1,bus_MATM6
41.1509913,-8.622680849,true,MATERNIDADE,PRT1,bus_MATR
41.15138523,-8.621106659,true,MATERNIDADE,PRT1,bus_MATR1
41.15058292,-8.621815307,true,MATERNIDADE,PRT1,bus_MATR2
41.16308841,-8.590149619,true,MONTE AVENTINO,PRT1,bus_MAV1
41.16314185,-8.590418763,true,MONTE AVENTINO,PRT1,bus_MAV2
41.21251403,-8.675509616,true,MONTE AVÓ,MTS2,bus_MAVO1
41.21252247,-8.675372168,true,MONTE AVÓ,MTS2,bus_MAVO2
41.15702991,-8.574579304,true,MONTE CAMPANHÃ,PRT3,bus_MCAM2
41.15688539,-8.574697466,true,MONTE CAMPANHÃ,PRT3,bus_MCAM3
41.23186041,-8.61322604,true,MACAU,MAI1,bus_MCAU4
41.12236443,-8.606162029,true,MOCAMBIQUE,VNG1,bus_MCB
41.14965904,-8.607436457,true,MERCADO DO BOLHÃO,PRT1,bus_MCBL
41.14890087,-8.608333169,true,MERCADO DO BOLHÃO,PRT1,bus_MCBL2
41.14928451,-8.607663772,true,MERCADO DO BOLHÃO,PRT1,bus_MCBL3
41.14675104,-8.63225659,true,MUSEU C. ELÉCTRICO,PRT1,bus_MCE1
41.14655383,-8.632141619,true,MUSEU C. ELÉCTRICO,PRT1,bus_MCE2
41.14724226,-8.632872637,true,MUSEU C. ELÉCTRICO,PRT1,bus_MCE3
41.14715735,-8.632942864,true,MUSEU C. ELÉTRICO,PRT1,bus_MCE4
41.21134305,-8.535157441,true,MONTES DA COSTA,MAI4,bus_MCST1
41.21120953,-8.534715463,true,MONTES DA COSTA,MAI4,bus_MCST2
41.23120205,-8.613483601,true,MACAU,MAI1,bus_MCU3
41.11270267,-8.644094321,true,MADALENA (ESCOLAS),VNG4,bus_MDL1
41.11258673,-8.643843408,true,MADALENA (ESCOLAS),VNG4,bus_MDL2
41.10172327,-8.644842245,true,MADALENA (IGREJA),VNG4,bus_MDLI2
41.11262166,-8.642057882,true,MADALENA,VNG4,bus_MDLP
41.18971291,-8.558338833,true,MEDANCELHE,MAI4,bus_MED1
41.18904724,-8.558167645,true,MEDANCELHE,MAI4,bus_MED2
